/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0060.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0060.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0061.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0061.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0062.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0062.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0063.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0063.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0064.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0064.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0065.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0065.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0066.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0066.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0067.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0067.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0068.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0068.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0069.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0069.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0070.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0070.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0071.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0071.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0072.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0072.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0073.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0073.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0074.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0074.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0075.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0075.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0076.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0076.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0077.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0077.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0078.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0078.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0079.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0079.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0080.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0080.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0081.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0081.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0082.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0082.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0083.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0083.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0084.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0084.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0085.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0085.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0086.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0086.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0087.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0087.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0088.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0088.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0089.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0089.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0090.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0090.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0091.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0091.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0092.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0092.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0093.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0093.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0094.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0094.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0095.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0095.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0096.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0096.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0097.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0097.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0098.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0098.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0099.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0099.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0100.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0100.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0101.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0101.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0102.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0102.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0103.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0103.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0104.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0104.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0105.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0105.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0106.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0106.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0107.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0107.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0108.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0108.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0109.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0109.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0110.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0110.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0111.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0111.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0112.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0112.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0113.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0113.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0114.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0114.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0115.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0115.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0116.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0116.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0117.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0117.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0118.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0118.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0119.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0119.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0120.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0120.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0121.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0121.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0122.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0122.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0123.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0123.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0124.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0124.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0125.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0125.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0126.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0126.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0127.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0127.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0128.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0128.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0129.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0129.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0130.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0130.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0131.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0131.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0132.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0132.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0133.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0133.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0134.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0134.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0135.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0135.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0136.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0136.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0137.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0137.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0138.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0138.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0139.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0139.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0140.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0140.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0141.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0141.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0142.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0142.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0143.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0143.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0144.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0144.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0145.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0145.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0146.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0146.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0147.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0147.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0148.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0148.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0149.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0149.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0150.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0150.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0151.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0151.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0152.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0152.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0153.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0153.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0154.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0154.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0155.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0155.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0156.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0156.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0157.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0157.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0158.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0158.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0159.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0159.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0160.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0160.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0161.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0161.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0162.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0162.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0163.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0163.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0164.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0164.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0165.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0165.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0166.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0166.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0167.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0167.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0168.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0168.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0169.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0169.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0170.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0170.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0171.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0171.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0172.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0172.npy,3
/your_data_path/data/ModelNet40_VHFM/bench/train/bench_0173.npy,/your_data_path/data/ModelNet40_points/bench/train/bench_0173.npy,3
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0001.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0001.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0002.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0002.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0003.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0003.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0004.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0004.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0005.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0005.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0006.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0006.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0007.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0007.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0008.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0008.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0009.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0009.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0010.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0010.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0011.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0011.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0012.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0012.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0013.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0013.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0014.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0014.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0015.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0015.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0016.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0016.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0017.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0017.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0018.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0018.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0019.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0019.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0020.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0020.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0021.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0021.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0022.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0022.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0023.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0023.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0024.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0024.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0025.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0025.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0026.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0026.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0027.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0027.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0028.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0028.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0029.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0029.npy,4
/your_data_path/data/ModelNet40_VHFM/bookshelf/train/bookshelf_0030.npy,/your_data_path/data/ModelNet40_points/bookshelf/train/bookshelf_0030.npy,4
